line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
138  6.316241937813947E+06   24.178749  5.254912  4.415958  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.415958   -6.776  2.186203  8.044718  0.0000000E+00  9.8631840E-01  1.3567617E-04  2.3171425E-05  8.0794640E-03  1.1736368E-04  1.5893337E-07  3.4572954E-10  1.7678606E-03  1.0701005E-05  7.341E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196668  0.0000000E+00  0.0000000000E+00       3.183    20.84   -8.3873   -5.8432   -1.0245   -0.2397   -0.0929   -0.2959   -0.1668   -0.0262   -0.7037   -0.0454   -0.2131    0.2545         0   -2.5441
139  6.316467200663653E+06   24.178713  5.255940  4.411529  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.411529   -6.796  2.210186  8.051262  0.0000000E+00  9.8631720E-01  1.3608180E-04  1.8797027E-05  8.0772897E-03  1.2291099E-04  1.6040864E-07  5.5199683E-10  1.7677975E-03  1.0701022E-05  6.839E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197135  0.0000000E+00  0.0000000000E+00       3.165    21.29   -8.3898   -5.8781   -1.0213   -0.2373   -0.0917   -0.2927   -0.1654   -0.0258   -0.6969   -0.0448   -0.2111    0.2517         0   -2.5118
140  6.316669937228373E+06   24.178682  5.256790  4.407437  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.407437   -6.815  2.231562  8.057111  0.0000000E+00  9.8631610E-01  1.3649014E-04  1.4605508E-05  8.0751748E-03  1.2826158E-04  1.6192164E-07  8.8929895E-10  1.7677366E-03  1.0701068E-05  6.389E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197521  0.0000000E+00  0.0000000000E+00       3.147    21.72   -8.3920   -5.9102   -1.0186   -0.2353   -0.0908   -0.2901   -0.1641   -0.0254   -0.6910   -0.0443   -0.2095    0.2495         0   -2.4818
141  6.316872673793106E+06   24.178652  5.257638  4.403277  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.403277   -6.836  2.252850  8.062969  0.0000000E+00  9.8631500E-01  1.3691389E-04  1.0471368E-05  8.0730698E-03  1.3357312E-04  1.6351183E-07  1.5320892E-09  1.7676761E-03  1.0701146E-05  5.973E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.197907  0.0000000E+00  0.0000000000E+00       3.130    22.16   -8.3941   -5.9434   -1.0156   -0.2332   -0.0898   -0.2873   -0.1627   -0.0251   -0.6847   -0.0438   -0.2078    0.2471         0   -2.4507
142  6.317075410357834E+06   24.178624  5.258446  4.399024  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.399024   -6.856  2.274092  8.068850  0.0000000E+00  9.8631400E-01  1.3731398E-04  6.7716542E-06  8.0711940E-03  1.3835170E-04  1.6500566E-07  2.8762299E-09  1.7676217E-03  1.0701241E-05  5.623E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198276  0.0000000E+00  0.0000000000E+00       3.112    22.62   -8.3961   -5.9778   -1.0122   -0.2310   -0.0887   -0.2843   -0.1612   -0.0247   -0.6778   -0.0433   -0.2060    0.2445         0   -2.4183
143  6.317278146922565E+06   24.178597  5.259257  4.394710  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.394710   -6.878  2.295149  8.074691  0.0000000E+00  9.8631320E-01  1.3765137E-04  3.8492598E-06  8.0697589E-03  1.4213632E-04  1.6620270E-07  5.9938451E-09  1.7675786E-03  1.0701332E-05  5.360E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198647  0.0000000E+00  0.0000000000E+00       3.094    23.10   -8.3981   -6.0134   -1.0085   -0.2286   -0.0876   -0.2811   -0.1596   -0.0244   -0.6706   -0.0427   -0.2041    0.2418         0   -2.3848
144  6.317480883487282E+06   24.178571  5.260078  4.390270  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.390270   -6.900  2.316111  8.080529  0.0000000E+00  9.8631270E-01  1.3790592E-04  1.8710549E-06  8.0688720E-03  1.4469112E-04  1.6695476E-07  1.4162024E-08  1.7675495E-03  1.0701401E-05  5.188E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199023  0.0000000E+00  0.0000000000E+00       3.075    23.60   -8.4002   -6.0509   -1.0043   -0.2261   -0.0865   -0.2777   -0.1578   -0.0241   -0.6627   -0.0422   -0.2021    0.2389         0   -2.3493
145  6.317683620052021E+06   24.178547  5.260831  4.385696  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.385696   -6.924  2.337058  8.086398  0.0000000E+00  9.8631230E-01  1.3808260E-04  7.5948927E-07  8.0684799E-03  1.4610640E-04  1.6724654E-07  3.8849882E-08  1.7675334E-03  1.0701442E-05  5.094E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199369  0.0000000E+00  0.0000000000E+00       3.056    24.12   -8.4021   -6.0902   -0.9998   -0.2234   -0.0853   -0.2741   -0.1558   -0.0237   -0.6541   -0.0415   -0.1999    0.2358         0   -2.3119
146  6.317886356616750E+06   24.178114  5.261555  4.381062  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.381062   -5.670  2.357683  8.092168  0.0000000E+00  9.8631210E-01  1.3819655E-04  2.4801601E-07  8.0683666E-03  1.4673620E-04  1.6724154E-07  1.3750057E-07  1.7675263E-03  1.0701464E-05  5.051E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199705  0.0000000E+00  0.0000000000E+00       3.037    24.66   -8.4039   -6.1309   -0.9949   -0.2205   -0.0840   -0.2703   -0.1537   -0.0234   -0.6449   -0.0409   -0.1976    0.2326         0   -2.2730
147  6.317886356616750E+06   24.178114  5.261555  4.381062  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.381062   -5.670  2.357683  8.092168  0.0000000E+00  9.8631210E-01  1.3819655E-04  2.4801601E-07  8.0683666E-03  1.4673620E-04  1.6724154E-07  1.3750057E-07  1.7675263E-03  1.0701464E-05  5.051E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199705  0.0000000E+00  0.0000000000E+00       3.037    24.66   -8.4039   -6.1309   -0.9949   -0.2205   -0.0840   -0.2703   -0.1537   -0.0234   -0.6449   -0.0409   -0.1976    0.2326         0   -2.2730
148  6.318089093181480E+06   24.177683  5.262448  4.376398  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.376398   -5.673  2.376444  8.097186  0.0000000E+00  9.8631190E-01  1.3829460E-04  6.8126394E-08  8.0682378E-03  1.4696367E-04  1.6727843E-07  5.4709385E-07  1.7675237E-03  1.0701499E-05  5.036E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200119  0.0000000E+00  0.0000000000E+00       3.018    25.22   -8.4061   -6.1735   -0.9898   -0.2176   -0.0827   -0.2663   -0.1514   -0.0231   -0.6352   -0.0402   -0.1953    0.2292         0   -2.2326
149  6.318291829746205E+06   24.177256  5.263334  4.371642  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.371642   -5.676  2.397277  8.103125  0.0000000E+00  9.8631160E-01  1.3841191E-04  1.3440405E-08  8.0679162E-03  1.4702586E-04  1.6723796E-07  1.2564246E-06  1.7675230E-03  1.0701610E-05  5.030E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200532  0.0000000E+00  0.0000000000E+00       2.998    25.81   -8.4083   -6.2174   -0.9843   -0.2146   -0.0813   -0.2623   -0.1490   -0.0228   -0.6250   -0.0396   -0.1929    0.2258         0   -2.1909
150  6.318494566310935E+06   24.176831  5.264170  4.366818  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.366818   -5.679  2.417864  8.109002  0.0000000E+00  9.8631110E-01  1.3863474E-04  2.1852977E-09  8.0671057E-03  1.4703999E-04  1.6723203E-07  2.6593933E-06  1.7675228E-03  1.0702001E-05  5.029E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.200921  0.0000000E+00  0.0000000000E+00       2.977    26.41   -8.4104   -6.2586   -0.9778   -0.2122   -0.0802   -0.2591   -0.1467   -0.0225   -0.6155   -0.0390   -0.1910    0.2230         0   -2.1518
151  6.318697302875653E+06   24.176410  5.264965  4.361915  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.361915   -5.683  2.438378  8.114892  0.0000000E+00  9.8631010E-01  1.3901427E-04  2.5876660E-10  8.0654313E-03  1.4704253E-04  1.6722152E-07  5.1716953E-06  1.7675228E-03  1.0703272E-05  5.027E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201293  0.0000000E+00  0.0000000000E+00       2.957    27.04   -8.4124   -6.3008   -0.9712   -0.2096   -0.0791   -0.2556   -0.1443   -0.0222   -0.6054   -0.0385   -0.1890    0.2201         0   -2.1116
152  6.318900039440393E+06   24.175993  5.265620  4.356806  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.356806   -5.686  2.458883  8.120823  0.0000000E+00  9.8630860E-01  1.3963352E-04  2.4138882E-11  8.0624050E-03  1.4704316E-04  1.6720703E-07  9.4145902E-06  1.7675228E-03  1.0706962E-05  5.026E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201601  0.0000000E+00  0.0000000000E+00       2.936    27.71   -8.4140   -6.3457   -0.9634   -0.2065   -0.0779   -0.2516   -0.1416   -0.0219   -0.5944   -0.0379   -0.1866    0.2167         0   -2.0683
153  6.319102776005114E+06   24.175580  5.266405  4.351626  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.351626   -5.691  2.479076  8.126667  0.0000000E+00  9.8630600E-01  1.4064069E-04  1.6727840E-12  8.0571090E-03  1.4704366E-04  1.6718585E-07  1.6562300E-05  1.7675228E-03  1.0717298E-05  5.025E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201969  0.0000000E+00  0.0000000000E+00       2.914    28.40   -8.4160   -6.3926   -0.9550   -0.2032   -0.0767   -0.2473   -0.1387   -0.0216   -0.5827   -0.0372   -0.1840    0.2130         0   -2.0234
154  6.319305512569849E+06   24.175170  5.267152  4.346450  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.346450   -5.694  2.499213  8.132541  0.0000000E+00  9.8630160E-01  1.4229037E-04  8.8861237E-14  8.0479147E-03  1.4704430E-04  1.6715471E-07  2.8699324E-05  1.7675229E-03  1.0746043E-05  5.024E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.202320  0.0000000E+00  0.0000000000E+00       2.893    29.11   -8.4179   -6.4392   -0.9473   -0.2001   -0.0754   -0.2432   -0.1359   -0.0213   -0.5709   -0.0366   -0.1817    0.2095         0   -1.9787
155  6.319508249134583E+06   24.174764  5.267826  4.341217  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.341217   -5.698  2.519313  8.138460  0.0000000E+00  9.8629420E-01  1.4501535E-04  3.6364766E-15  8.0319466E-03  1.4704521E-04  1.6710857E-07  4.9496112E-05  1.7675229E-03  1.0826326E-05  5.024E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.202637  0.0000000E+00  0.0000000000E+00       2.871    29.84   -8.4196   -6.4858   -0.9402   -0.1972   -0.0739   -0.2393   -0.1329   -0.0210   -0.5588   -0.0360   -0.1794    0.2062         0   -1.9338
156  6.319710985699312E+06   24.174362  5.268881  4.336063  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.336063   -5.703  2.536987  8.143410  0.0000000E+00  9.8628270E-01  1.4919588E-04  5.7553756E-16  8.0065701E-03  1.4704642E-04  1.6704412E-07  8.2283413E-05  1.7675230E-03  1.1027379E-05  5.023E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.203134  0.0000000E+00  0.0000000000E+00       2.850    30.60   -8.4222   -6.5324   -0.9339   -0.1946   -0.0724   -0.2357   -0.1301   -0.0206   -0.5468   -0.0355   -0.1773    0.2031         0   -1.8898
157  6.319913722264031E+06   24.173962  5.271013  4.331310  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.331310   -5.705  2.547134  8.145156  0.0000000E+00  9.8626900E-01  1.5415126E-04  2.9958788E-16  7.9764723E-03  1.4704781E-04  1.6697092E-07  1.2101560E-04  1.7675230E-03  1.1372550E-05  5.022E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204137  0.0000000E+00  0.0000000000E+00       2.829    31.35   -8.4275   -6.5783   -0.9286   -0.1924   -0.0710   -0.2325   -0.1274   -0.0203   -0.5355   -0.0350   -0.1754    0.2004         0   -1.8493
158  6.320116458828763E+06   24.173560  5.271958  4.326118  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.326118   -5.703  2.566785  8.151094  0.0000000E+00  9.8624680E-01  1.6203212E-04  3.6919533E-16  7.9270655E-03  1.4704978E-04  1.6686439E-07  1.8417984E-04  1.7675231E-03  1.2191426E-05  5.021E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204585  0.0000000E+00  0.0000000000E+00       2.807    32.14   -8.4299   -6.6240   -0.9233   -0.1901   -0.0694   -0.2292   -0.1245   -0.0199   -0.5234   -0.0345   -0.1735    0.1976         0   -1.8059
159  6.320116458828763E+06   24.173560  5.271958  4.326118  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.326118   -5.703  2.566785  8.151094  0.0000000E+00  9.8624680E-01  1.6203212E-04  3.6919533E-16  7.9270655E-03  1.4704978E-04  1.6686439E-07  1.8417984E-04  1.7675231E-03  1.2191426E-05  5.021E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204585  0.0000000E+00  0.0000000000E+00       2.807    32.14   -8.4299   -6.6240   -0.9233   -0.1901   -0.0694   -0.2292   -0.1245   -0.0199   -0.5234   -0.0345   -0.1735    0.1976         0   -1.8059
160  6.320319195393492E+06   24.173164  5.272709  4.320807  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.320807   -5.709  2.586214  8.157082  0.0000000E+00  9.8621080E-01  1.7453440E-04  3.5601870E-16  7.8465538E-03  1.4705266E-04  1.6670921E-07  2.8637963E-04  1.7675233E-03  1.4172541E-05  5.020E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204942  0.0000000E+00  0.0000000000E+00       2.785    32.97   -8.4318   -6.6695   -0.9184   -0.1879   -0.0677   -0.2260   -0.1216   -0.0194   -0.5109   -0.0341   -0.1717    0.1948         0   -1.7623
161  6.320521931958213E+06   24.172772  5.273379  4.315440  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0022  4.315440   -5.714  2.605343  8.163088  0.0000000E+00  9.8621090E-01  1.7471701E-04  3.6406232E-16  7.8476159E-03  1.4705604E-04  1.6673736E-07  2.8482263E-04  1.7675233E-03  1.4264761E-05  5.014E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205262  0.0000000E+00  0.0000000000E+00       2.763    33.82   -8.4334   -6.7143   -0.9143   -0.1860   -0.0658   -0.2231   -0.1186   -0.0189   -0.4984   -0.0337   -0.1700    0.1923         0   -1.7191
162  6.320704394866474E+06   24.172422  5.273946  4.310571  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0048  4.310571   -5.718  2.622335  8.168487  0.0000000E+00  9.8620050E-01  1.7841866E-04  3.7734981E-16  7.8246720E-03  1.4705799E-04  1.6670185E-07  3.1362226E-04  1.7675233E-03  1.5176002E-05  5.012E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205533  0.0000000E+00  0.0000000000E+00       2.743    34.61   -8.4349   -6.7536   -0.9128   -0.1853   -0.0638   -0.2215   -0.1160   -0.0184   -0.4868   -0.0334   -0.1691    0.1910         0   -1.6813
163  6.320886857774725E+06   24.172076  5.274380  4.305673  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0088  4.305673   -5.722  2.639004  8.173856  0.0000000E+00  9.8618100E-01  1.8514391E-04  3.8962048E-16  7.7813730E-03  1.4706063E-04  1.6663544E-07  3.6778196E-04  1.7675234E-03  1.7121484E-05  5.010E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205742  0.0000000E+00  0.0000000000E+00       2.723    35.42   -8.4360   -6.7922   -0.9107   -0.1843   -0.0620   -0.2195   -0.1134   -0.0178   -0.4754   -0.0332   -0.1680    0.1893         0   -1.6437
164  6.321069320682987E+06   24.171734  5.274750  4.300759  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0126  4.300759   -5.726  2.655204  8.179188  0.0000000E+00  9.8617170E-01  1.8821967E-04  3.9471856E-16  7.7606418E-03  1.4706303E-04  1.6661877E-07  3.9292624E-04  1.7675234E-03  1.8950779E-05  5.009E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.205920  0.0000000E+00  0.0000000000E+00       2.703    36.24   -8.4369   -6.8303   -0.9081   -0.1829   -0.0602   -0.2172   -0.1108   -0.0173   -0.4642   -0.0329   -0.1666    0.1873         0   -1.6066
165  6.321251783591238E+06   24.171395  5.275134  4.295830  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0183  4.295830   -5.731  2.670902  8.184442  0.0000000E+00  9.8616940E-01  1.8866755E-04  3.8799469E-16  7.7553329E-03  1.4706494E-04  1.6663621E-07  3.9812163E-04  1.7675234E-03  2.0813871E-05  5.007E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.206105  0.0000000E+00  0.0000000000E+00       2.682    37.09   -8.4378   -6.8680   -0.9049   -0.1812   -0.0585   -0.2145   -0.1082   -0.0169   -0.4531   -0.0325   -0.1651    0.1850         0   -1.5698
166  6.321434246499497E+06   24.171059  5.275519  4.290781  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0254  4.290781   -5.735  2.685941  8.189590  0.0000000E+00  9.8614320E-01  1.9721012E-04  6.3834508E-16  7.6968959E-03  1.4706856E-04  1.6657267E-07  4.6907561E-04  1.7675234E-03  2.5895712E-05  5.006E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.206291  0.0000000E+00  0.0000000000E+00       2.662    37.98   -8.4388   -6.9062   -0.9011   -0.1793   -0.0569   -0.2115   -0.1056   -0.0164   -0.4418   -0.0321   -0.1633    0.1824         0   -1.5326
167  6.321616709407747E+06   24.170727  5.275755  4.285648  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707450E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0334  4.285648   -5.740  2.700127  8.194578  0.0000000E+00  9.8610530E-01  2.0966950E-04  4.1577998E-15  7.6131808E-03  1.4707501E-04  1.6648889E-07  5.6962735E-04  1.7675235E-03  3.4544996E-05  5.004E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.206406  0.0000000E+00  0.0000000000E+00       2.641    38.90   -8.4394   -6.9439   -0.8967   -0.1770   -0.0554   -0.2080   -0.1031   -0.0160   -0.4306   -0.0316   -0.1614    0.1794         0   -1.4955
